CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-22,6245,5276,1.056845,66,60,50,48,26.04,53,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.183662,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-11,4691,4397,1.32168,62,59,59,59,37.69,722,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.066864,https://www.instagram.com/p/CfwHlpEAoqL/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-12,7426,6508,1.279289,95,90,95,89,58.3,1162,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.141057,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-23,6161,5434,0.876481,54,52,46,45,25.95,50,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.133787,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-13,10702,9348,1.093254,117,111,114,109,71.16,1368,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.144844,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-24,5321,4667,0.996053,53,50,43,43,25.57,43,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.140133,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-25,6800,5841,0.720588,49,44,42,41,24.69,49,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.164184,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-14,11192,10154,1.107934,124,117,121,119,72.06,1459,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.102226,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-26,7730,6753,0.633894,49,47,35,35,25.33,36,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.144676,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-15,11987,11012,1.017769,122,112,118,112,75.2,1418,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.08854,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-27,7476,6283,0.775816,58,56,52,51,25.81,56,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.189877,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-16,13475,12660,0.949907,128,125,127,126,77.79,1547,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.064376,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-28,8865,7392,0.665539,59,57,49,49,27.07,51,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.199269,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-17,14752,13556,0.833785,123,117,120,116,82.99,1545,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.088227,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-29,8398,6983,0.904977,76,63,60,54,26.6,71,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.202635,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-18,21067,19192,0.707267,149,142,144,143,115.63,2162,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.097697,https://www.instagram.com/p/CfwHlpEAoqL/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-19,26863,24240,0.733351,197,185,188,184,140.19,2639,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.10821,https://www.instagram.com/p/CfwHlpEAoqL/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-20,25609,23264,0.656019,168,161,161,159,142.09,2510,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.1008,https://www.instagram.com/p/CfwHlpEAoqL/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-21,7338,7258,0.749523,55,49,55,54,42.17,689,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.011022,https://www.instagram.com/p/CfwHlpEAoqL/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-23,71945,67489,0.525401,378,364,364,361,418.69,6868,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.066026,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-30,7663,6591,0.639436,49,48,39,38,25.84,43,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.162646,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850065928610145,California Residents - Gaming/Sneaker Interest,LINK_CLICKS,23850065928640145,Summer Spectacular,ACTIVE,2022-07-24,0,0,0,0,0,3,3,0,124,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,0,https://www.instagram.com/p/CfwHlpEAoqL/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-01-31,8536,7020,0.59747,51,50,41,41,25.66,44,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.215954,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-09,507,506,0.394477,2,2,2,2,2.86,54,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.001976,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-11,10228,9690,0.948377,97,93,93,90,59.63,1228,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.055521,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-12,8825,8156,1.031161,91,87,89,87,56.99,1152,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.082026,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-13,5654,5300,1.202688,68,61,64,62,41.75,763,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.066792,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-14,7982,7566,1.428213,114,103,105,102,53.91,1082,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.054983,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-15,5520,5218,0.960145,53,47,52,50,36.21,606,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.057877,https://www.instagram.com/p/CfwHlzugVMZ/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-01,9475,7593,0.569921,54,54,48,48,25.14,52,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.24786,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-02,8706,7162,0.700666,61,57,51,48,22.82,55,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.215582,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-03,10088,8058,0.664155,67,64,56,53,26.32,56,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.251924,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-04,11777,9339,0.517959,61,52,45,43,26.07,49,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.261056,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-05,9228,7693,0.704378,65,59,58,57,24.78,59,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.199532,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-16,6123,5952,1.175894,72,69,69,68,38.87,642,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.02873,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-17,5766,5548,0.676379,39,38,39,38,34.37,551,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.039293,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-18,7802,7324,0.910023,71,64,66,63,48.2,790,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.065265,https://www.instagram.com/p/CfwHlzugVMZ/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-19,11303,10600,0.60161,68,66,69,66,64.64,995,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.066321,https://www.instagram.com/p/CfwHlzugVMZ/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-06,6152,4907,1.26788,78,72,63,60,25.31,63,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.253719,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-20,10236,9654,0.556858,57,55,58,56,59.43,894,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.060286,https://www.instagram.com/p/CfwHlzugVMZ/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-07,6121,5147,0.865872,53,51,39,37,25.1,47,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.189236,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-21,2250,2234,0.577778,13,13,14,14,14.41,200,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.007162,https://www.instagram.com/p/CfwHlzugVMZ/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-08,5970,5254,0.904523,54,49,45,45,22.9,49,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.136277,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-23,22704,21540,0.550564,125,123,120,118,146.52,1910,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.054039,https://www.instagram.com/p/CfwHlzugVMZ/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-09,6694,5688,0.881386,59,57,46,46,25.21,50,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.176864,https://www.instagram.com/p/C1FEXgggMxR/
23850065928570145,Playfly - Summer Spectacular,ACTIVE,23850071842410145,Southern California Residents,LINK_CLICKS,23850071842470145,Summer Spectacular,ACTIVE,2022-07-24,0,0,0,0,0,5,5,0,69,2022-07-08 08:48:11,2022-07-09 00:00:07,2022-07-23 23:59:07,LINK_CLICKS,200000,2,2025-01-23 12:51:19,0,0,0,0,0,0,0,https://www.instagram.com/p/CfwHlzugVMZ/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-10,6581,5672,1.124449,74,70,64,64,26.32,64,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.160261,https://www.instagram.com/p/C1FEXgggMxR/
23850159619800145,Richmond - Kick-off Kid,ACTIVE,23850159619810145,Richmond Spiders Fans,IMPRESSIONS,23850159619830145,Kickoff Kid,ACTIVE,2022-10-14,7823,4484,0.536878,42,36,13,11,29.09,14,2022-09-30 17:15:56,2022-10-14 12:06:36,2022-10-29 12:06:36,REACH,,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.744648,https://www.instagram.com/p/CjJUhOwAcAx/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-11,6595,5767,1.137225,75,70,62,62,26.52,70,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.143576,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-12,6402,5335,1.046548,67,62,48,46,25.32,56,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.2,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-13,5803,4972,1.068413,62,58,48,46,24.26,52,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.167136,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-14,6683,5828,0.85291,57,53,42,41,25.43,46,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.146706,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-15,7334,6436,0.790837,58,53,45,45,23.82,57,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.139528,https://www.instagram.com/p/C1FEXgggMxR/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-16,8412,7099,0.64194,54,51,39,38,24.91,46,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.184956,https://www.instagram.com/p/C1FEXgggMxR/
23850159619800145,Richmond - Kick-off Kid,ACTIVE,23850159619810145,Richmond Spiders Fans,IMPRESSIONS,23850159619830145,Kickoff Kid,ACTIVE,2022-10-15,12779,6034,0.414743,53,46,16,15,48.29,20,2022-09-30 17:15:56,2022-10-14 12:06:36,2022-10-29 12:06:36,REACH,,2,2025-01-23 12:51:19,0,0,0,0,0,0,2.117832,https://www.instagram.com/p/CjJUhOwAcAx/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-17,9027,7383,0.553894,50,49,42,42,25.73,50,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.222674,https://www.instagram.com/p/C1FEXgggMxR/
23850159619800145,Richmond - Kick-off Kid,ACTIVE,23850159619810145,Richmond Spiders Fans,IMPRESSIONS,23850159619830145,Kickoff Kid,ACTIVE,2022-10-16,13985,6286,0.300322,42,40,11,11,50.36,16,2022-09-30 17:15:56,2022-10-14 12:06:36,2022-10-29 12:06:36,REACH,,2,2025-01-23 12:51:19,0,0,0,0,0,0,2.224785,https://www.instagram.com/p/CjJUhOwAcAx/
23850159619800145,Richmond - Kick-off Kid,ACTIVE,23850159619810145,Richmond Spiders Fans,IMPRESSIONS,23850159619830145,Kickoff Kid,ACTIVE,2022-10-17,13423,6480,0.245847,33,29,14,14,47.74,15,2022-09-30 17:15:56,2022-10-14 12:06:36,2022-10-29 12:06:36,REACH,,2,2025-01-23 12:51:19,0,0,0,0,0,0,2.071451,https://www.instagram.com/p/CjJUhOwAcAx/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-18,9203,7123,0.619363,57,56,48,47,26.23,57,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.292012,https://www.instagram.com/p/C1FEXgggMxR/
23850159619800145,Richmond - Kick-off Kid,ACTIVE,23850159619810145,Richmond Spiders Fans,IMPRESSIONS,23850159619830145,Kickoff Kid,ACTIVE,2022-10-18,12509,6050,0.26381,33,27,12,12,45.53,15,2022-09-30 17:15:56,2022-10-14 12:06:36,2022-10-29 12:06:36,REACH,,2,2025-01-23 12:51:19,0,0,0,0,0,0,2.067603,https://www.instagram.com/p/CjJUhOwAcAx/
120201155548170146,FAU - Celebrating Women in Sports,ACTIVE,120201155548260146,22-30 age range,LINK_CLICKS,120201155548290146,FAU MBA Ad 1,ACTIVE,2024-02-19,9097,7184,0.560624,51,45,43,41,25.19,46,2023-12-12 17:14:19,2023-12-12 17:14:19,2024-03-31 23:59:27,OUTCOME_TRAFFIC,250000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.266286,https://www.instagram.com/p/C1FEXgggMxR/
